,date,close,open,max,min,volume,returnsOpenPrev
2318,11/03/2010,69884.61,69980.84,70183.45,69411.4,1630000.0,-0.0014000000000000002
2319,10/03/2010,69979.27,69577.54,70476.34,69577.54,1910000.0,0.0058
2320,09/03/2010,69576.38,68573.29,70143.94,68255.02,2460000.0,0.0146
2321,08/03/2010,68575.47,68850.8,69070.05,68318.27,1430000.0,-0.0039000000000000003
2322,05/03/2010,68846.5,67822.75,68930.38,67822.75,1950000.0,0.0152
2323,04/03/2010,67814.7,67642.97,68197.72,66923.97,1400000.0,0.0026
2324,03/03/2010,67641.34,67779.7,68813.43,67481.9,2110000.0,-0.002
2325,02/03/2010,67779.16,67227.93,68249.63,67227.93,1710000.0,0.008199999999999999
2326,01/03/2010,67227.93,66510.94,67397.34,66510.94,1360000.0,0.0109
2327,26/02/2010,66503.27,66117.8,66510.01,65607.45,1730000.0,0.0058
2328,25/02/2010,66121.04,65765.44,66324.75,64428.97,1790000.0,0.005
2329,24/02/2010,65794.77,66110.33,66513.63,65534.34,1570000.0,-0.004699999999999999
2330,23/02/2010,66108.33,67178.73,67178.73,65660.25,1640000.0,-0.016
2331,22/02/2010,67184.16,67598.38,68119.58,67035.01,1400000.0,-0.0060999999999999995
2332,19/02/2010,67597.43,67810.51,67935.23,67210.13,1250000.0,-0.0034999999999999996
2333,18/02/2010,67836.08,67284.83,67836.08,66550.09,1290000.0,0.008199999999999999
2334,17/02/2010,67284.56,65863.45,67542.19,65863.45,1040000.0,0.0217
2335,12/02/2010,65854.97,66128.94,66133.38,65122.58,873280.0,-0.0040999999999999995
2336,11/02/2010,66128.94,65049.67,66145.27,64344.48,1260000.0,0.0166
2337,10/02/2010,65051.42,64721.3,65169.82,64320.46,891040.0,0.0051
2338,09/02/2010,64718.17,63163.5,65525.94,63163.5,1360000.0,0.0248
2339,08/02/2010,63153.09,62759.82,63922.92,62727.6,1880000.0,0.0062
2340,05/02/2010,62762.7,63934.14,64000.62,61341.11,3050000.0,-0.0183
2341,04/02/2010,63934.01,67100.48,67100.48,63749.52,2260000.0,-0.0473
2342,03/02/2010,67108.55,67163.04,67346.55,66774.23,1760000.0,-0.0008
2343,02/02/2010,67163.2,66588.77,67320.58,66538.84,1590000.0,0.0089
2344,01/02/2010,66571.73,65402.25,66763.43,65361.8,1490000.0,0.0179
2345,29/01/2010,65401.77,65591.3,66575.98,65140.33,1820000.0,-0.0028000000000000004
2346,28/01/2010,65587.8,65071.45,66049.09,64541.49,1650000.0,0.008
2347,27/01/2010,65069.79,65527.31,65663.4,64553.09,1810000.0,-0.0069
2348,26/01/2010,65523.73,66212.9,66212.9,64718.91,1990000.0,-0.0105
2349,22/01/2010,66220.04,66263.63,66660.15,65445.43,1300000.0,-0.0008
2350,21/01/2010,66270.13,68200.22,68458.4,65996.26,2260000.0,-0.028300000000000002
2351,20/01/2010,68200.06,69901.38,69901.38,67546.34,1990000.0,-0.024399999999999998
2352,19/01/2010,69908.59,69396.2,70036.48,68867.3,1320000.0,0.0073
2353,18/01/2010,69400.93,68983.2,69748.16,68983.2,1140000.0,0.0060999999999999995
2354,15/01/2010,68978.3,69779.55,69787.84,68695.3,1650000.0,-0.0118
2355,14/01/2010,69801.41,70376.84,70508.2,69661.25,1830000.0,-0.0083
2356,13/01/2010,70385.47,70080.52,70626.26,69535.22,1820000.0,0.0044
2357,12/01/2010,70075.77,70428.81,70428.81,69284.02,1630000.0,-0.0051
2358,11/01/2010,70433.48,70267.23,71068.05,70158.3,1570000.0,0.0024
2359,08/01/2010,70262.7,70455.23,70765.88,70158.13,1630000.0,-0.0027
2360,07/01/2010,70451.12,70722.91,70722.91,70045.05,1550000.0,-0.0039000000000000003
2361,06/01/2010,70729.34,70236.5,70936.59,70016.47,2240000.0,0.006999999999999999
2362,05/01/2010,70239.81,70045.66,70594.55,69927.8,1980000.0,0.0028000000000000004
2363,04/01/2010,70045.08,68587.16,70080.97,68587.16,1660000.0,0.0212
2364,30/12/2009,68588.41,68276.54,68588.41,67748.98,1180000.0,0.0043
2365,29/12/2009,68296.04,67901.7,68308.77,67901.7,669250.0,0.0058
2366,28/12/2009,67901.7,67591.05,68277.38,67591.05,556350.0,0.0046
2367,23/12/2009,67588.86,67418.34,67810.16,66943.11,904330.0,0.0025
2368,22/12/2009,67417.93,65940.18,67421.45,65940.18,1270000.0,0.0226
2369,21/12/2009,65925.19,66806.27,67670.94,65925.19,1410000.0,-0.013000000000000001
2370,18/12/2009,66794.2,67068.4,67281.12,66321.93,1080000.0,-0.0040999999999999995
2371,17/12/2009,67067.95,68618.62,68618.62,66791.95,1340000.0,-0.0227
2372,16/12/2009,68622.4,69309.75,69622.18,68465.55,1710000.0,-0.009899999999999999
2373,15/12/2009,69310.8,69344.95,69514.59,68821.61,1280000.0,-0.0006
2374,14/12/2009,69349.4,69272.56,69785.41,69193.36,1290000.0,0.0012
2375,11/12/2009,69267.47,68749.59,69502.27,68749.59,1490000.0,0.0078000000000000005
2376,10/12/2009,68728.29,68021.41,68912.33,68021.41,1470000.0,0.0105
2377,09/12/2009,68011.98,67735.52,68271.7,67483.59,1140000.0,0.0042
2378,08/12/2009,67728.51,68510.91,68510.91,67470.25,1550000.0,-0.011399999999999999
2379,07/12/2009,68512.19,67610.86,68866.33,67610.86,1190000.0,0.0134
2380,04/12/2009,67603.52,68315.62,69361.0,67328.31,1410000.0,-0.0104
2381,03/12/2009,68314.81,68622.33,69336.13,68307.7,1220000.0,-0.0044
2382,02/12/2009,68614.79,68412.09,69139.02,68412.09,1360000.0,0.003
2383,01/12/2009,68408.4,67050.75,68757.28,67050.75,2330000.0,0.0203
2384,30/11/2009,67044.44,67082.15,67545.13,66875.78,2220000.0,-0.0006
2385,27/11/2009,67082.15,66370.84,67085.88,65737.25,1170000.0,0.0104
2386,26/11/2009,66391.8,67911.38,67911.38,66235.59,825670.0,-0.0225
2387,25/11/2009,67917.08,67319.38,67997.05,67240.76,1390000.0,0.0089
2388,24/11/2009,67317.0,66811.72,67317.0,65969.2,1350000.0,0.0076
2389,23/11/2009,66809.4,66335.44,67365.23,66335.44,1580000.0,0.0073
2390,19/11/2009,66327.27,66513.91,66564.34,65547.15,1470000.0,-0.0028000000000000004
2391,18/11/2009,66515.66,67430.23,68059.62,66494.2,1590000.0,-0.0132
2392,17/11/2009,67405.98,66632.02,67409.12,66231.84,1730000.0,0.011699999999999999
2393,16/11/2009,66627.09,65325.52,66896.16,65325.52,1760000.0,0.0199
2394,13/11/2009,65325.63,64451.89,65788.31,64228.85,1860000.0,0.013600000000000001
2395,12/11/2009,64447.93,66427.12,66613.8,64318.86,1910000.0,-0.029900000000000003
2396,11/11/2009,66431.23,66303.48,67170.3,66027.66,1810000.0,0.0019
2397,10/11/2009,66303.48,66214.34,66708.69,65705.51,1650000.0,0.0013
2398,09/11/2009,66214.34,64474.89,66235.54,64474.89,1600000.0,0.0271
2399,06/11/2009,64466.13,64820.15,65093.65,63586.55,1660000.0,-0.0054
2400,05/11/2009,64815.72,63907.38,64829.66,63699.86,1580000.0,0.0141
2401,04/11/2009,63912.57,62649.99,64142.27,62649.99,1890000.0,0.0203
2402,03/11/2009,62643.23,61539.2,63237.17,60723.96,1900000.0,0.0178
2403,30/10/2009,61545.5,63720.72,64226.11,60912.74,2000000.0,-0.0341
2404,29/10/2009,63720.58,60166.65,63906.98,60166.65,1750000.0,0.0591
2405,28/10/2009,60162.31,63161.04,63173.1,60146.38,2240000.0,-0.0475
2406,27/10/2009,63161.04,65089.71,65497.97,63161.04,1500000.0,-0.0296
2407,26/10/2009,65085.55,65055.54,65901.09,64500.69,1380000.0,0.0004
2408,23/10/2009,65058.84,66143.95,66982.08,64987.84,1390000.0,-0.0163
2409,22/10/2009,66134.97,65489.75,66502.26,65453.97,1270000.0,0.009899999999999999
2410,21/10/2009,65485.59,65302.45,67157.31,65221.46,1790000.0,0.0028000000000000004
2411,20/10/2009,65303.11,67230.77,67230.77,64075.98,2650000.0,-0.0288
2412,19/10/2009,67239.45,66200.48,67529.9,66193.95,1400000.0,0.015700000000000002
2413,16/10/2009,66200.48,66703.05,66703.05,65498.54,1480000.0,-0.0075
2414,15/10/2009,66703.31,66199.02,66703.31,65836.77,1330000.0,0.0076
2415,14/10/2009,66201.13,64653.43,66393.41,64653.43,2100000.0,0.0241
2416,13/10/2009,64645.59,64074.53,64645.59,63966.67,1190000.0,0.009000000000000001
2417,09/10/2009,64071.01,63771.52,64177.01,63493.12,1150000.0,0.0049
2418,08/10/2009,63759.87,62640.02,63816.3,62640.02,1770000.0,0.0179
